uid,score
61844,0.511955201626
61845,0.13699798286
61846,0.565498352051
61847,0.895523786545
61848,0.463933795691
61849,0.732661962509
61850,0.256565064192
61851,0.730341315269
61852,0.854669451714
61853,0.142280548811
61854,0.363087952137
61855,0.484448641539
61856,0.617231845856
61857,0.735935866833
61858,0.710960149765
61859,0.324159055948
61860,0.243609860539
61861,0.353543937206
61862,0.116154022515
61863,0.376252681017
61864,0.739514410496
61865,0.275766849518
61866,0.512741982937
61867,0.399786025286
61868,0.401767492294
61869,0.411913514137
61870,0.543446600437
61871,0.532677531242
61872,0.702064394951
61873,0.480660587549
61874,0.694377958775
61875,0.264992326498
61876,0.517878234386
61877,0.304756760597
61878,0.553218662739
61879,0.217698469758
61880,0.436504811049
61881,0.366268396378
61882,0.583577394485
61883,0.194761738181
61884,0.572362661362
61885,0.323268920183
61886,0.354905277491
61887,0.463813513517
61888,0.659205436707
61889,0.366168946028
61890,0.709906280041
61891,0.382212311029
61892,0.165804281831
61893,0.544180870056
61894,0.542883098125
61895,0.196995943785
61896,0.183310240507
61897,0.509995520115
61898,0.526159644127
61899,0.504555404186
61900,0.682250201702
61901,0.506943941116
61902,0.348372995853
61903,0.593644917011
61904,0.128974556923
61905,0.398859918118
61906,0.518525183201
61907,0.27481251955
61908,0.351695716381
61909,0.190467640758
61910,0.534475505352
61911,0.286780536175
61912,0.29520958662
61913,0.415352135897
61914,0.431234151125
61915,0.439587771893
61916,0.553754508495
61917,0.10408783704
61918,0.345261961222
61919,0.497213304043
61920,0.311796456575
61921,0.238602623343
61922,0.55151039362
61923,0.115923568606
61924,0.592188715935
61925,0.408539384604
61926,0.535295546055
61927,0.534749388695
61928,0.649516105652
61929,0.557822704315
61930,0.743980705738
61931,0.580303907394
61932,0.174828976393
61933,0.242770940065
61934,0.173774570227
61935,0.188109099865
61936,0.258883744478
61937,0.651366055012
61938,0.53527367115
61939,0.712603986263
61940,0.351068645716
61941,0.476929813623
61942,0.166173055768
61943,0.511845767498
61944,0.0956251099706
61945,0.304925739765
61946,0.707932472229
61947,0.186425223947
61948,0.218185096979
61949,0.552786052227
61950,0.30514267087
61951,0.292270004749
61952,0.239537909627
61953,0.290571331978
61954,0.607403755188
61955,0.534960508347
61956,0.516649246216
61957,0.56488263607
61958,0.695348262787
61959,0.288240164518
61960,0.345304578543
61961,0.47469162941
61962,0.501494765282
61963,0.181829869747
61964,0.618376493454
61965,0.37551304698
61966,0.333843022585
61967,0.617202341557
61968,0.233948990703
61969,0.75736105442
61970,0.576042532921
61971,0.619047522545
61972,0.234741821885
61973,0.32869464159
61974,0.575858533382
61975,0.774165630341
61976,0.56694996357
61977,0.734699487686
61978,0.278908610344
61979,0.217893660069
61980,0.57084530592
61981,0.436388045549
61982,0.204287528992
61983,0.491288125515
61984,0.205391705036
61985,0.746686518192
61986,0.55480670929
61987,0.634774148464
61988,0.281432688236
61989,0.152016848326
61990,0.397451251745
61991,0.52695941925
61992,0.424501419067
61993,0.646873533726
61994,0.653258264065
61995,0.696249306202
61996,0.521411895752
61997,0.129870176315
61998,0.187596425414
61999,0.779408216476
62000,0.744069814682
62001,0.437143802643
62002,0.237604156137
62003,0.547150433064
62004,0.60140222311
62005,0.19720736146
62006,0.209755256772
62007,0.708082735538
62008,0.440153807402
62009,0.464940279722
62010,0.503417491913
62011,0.295319885015
62012,0.34813579917
62013,0.404440104961
62014,0.467095226049
62015,0.707432031631
62016,0.57936668396
62017,0.359115689993
62018,0.652611792088
62019,0.562817454338
62020,0.319249331951
62021,0.264527827501
62022,0.34523203969
62023,0.46119004488
62024,0.559589862823
62025,0.56060385704
62026,0.199884518981
62027,0.66043651104
62028,0.390825480223
62029,0.47524702549
62030,0.309802681208
62031,0.53108137846
62032,0.59861010313
62033,0.383679568768
62034,0.281719744205
62035,0.186882659793
62036,0.35741302371
62037,0.605631291866
62038,0.565191864967
62039,0.84957408905
62040,0.314889162779
62041,0.393349528313
62042,0.177248895168
62043,0.399769634008
62044,0.657110095024
62045,0.252437084913
62046,0.447226405144
62047,0.448340475559
62048,0.776949226856
62049,0.325717270374
62050,0.207063362002
62051,0.434196919203
62052,0.42942917347
62053,0.83691996336
62054,0.185356855392
62055,0.31772390008
62056,0.504163920879
62057,0.550551772118
62058,0.143450424075
62059,0.581103920937
62060,0.360731929541
62061,0.781770944595
62062,0.262862414122
62063,0.216096848249
62064,0.255763322115
62065,0.255424052477
62066,0.325737327337
62067,0.234120115638
62068,0.218858748674
62069,0.558410286903
62070,0.386344075203
62071,0.131954222918
62072,0.471487104893
62073,0.270584672689
62074,0.168851315975
62075,0.524652540684
62076,0.713445782661
62077,0.542008280754
62078,0.346096724272
62079,0.696083366871
62080,0.590829312801
62081,0.562104105949
62082,0.398328542709
62083,0.391704976559
62084,0.151467233896
62085,0.188820064068
62086,0.56401103735
62087,0.27392166853
62088,0.62714356184
62089,0.329444646835
62090,0.564127027988
62091,0.460488379002
62092,0.639517724514
62093,0.40633046627
62094,0.674301147461
62095,0.142012298107
62096,0.336873590946
62097,0.524017035961
62098,0.539841413498
62099,0.442292720079
62100,0.35940015316
62101,0.826302230358
62102,0.503208041191
62103,0.466661810875
62104,0.544601798058
62105,0.296264886856
62106,0.239054590464
62107,0.200453490019
62108,0.573054969311
62109,0.482738345861
62110,0.444904655218
62111,0.430368512869
62112,0.420284599066
62113,0.777083873749
62114,0.219953715801
62115,0.736967563629
62116,0.442770093679
62117,0.560009658337
62118,0.350272238255
62119,0.773409485817
62120,0.494558602571
62121,0.195801377296
62122,0.464614212513
62123,0.389250844717
62124,0.192874386907
62125,0.445218443871
62126,0.591052889824
62127,0.318581402302
62128,0.297401994467
62129,0.750740706921
62130,0.226763993502
62131,0.361328125
62132,0.180486291647
62133,0.301284462214
62134,0.204388469458
62135,0.441054701805
62136,0.482010930777
62137,0.435533642769
62138,0.222238406539
62139,0.759917914867
62140,0.331318289042
62141,0.201865747571
62142,0.565463602543
62143,0.203964903951
62144,0.63340395689
62145,0.715737044811
62146,0.317963004112
62147,0.504130065441
62148,0.344792664051
62149,0.667546927929
62150,0.394852280617
62151,0.408636748791
62152,0.328762531281
62153,0.576627492905
62154,0.825551748276
62155,0.376492202282
62156,0.638631343842
62157,0.202815696597
62158,0.697175264359
62159,0.506815969944
62160,0.603917837143
62161,0.449690669775
62162,0.383037626743
62163,0.678999602795
62164,0.298010438681
62165,0.255674898624
62166,0.332234531641
62167,0.745299696922
62168,0.334670960903
62169,0.711525917053
62170,0.668218374252
62171,0.205788493156
62172,0.688591778278
62173,0.380005270243
62174,0.48161444068
62175,0.526032805443
62176,0.48052534461
62177,0.629338502884
62178,0.549909830093
62179,0.358906626701
62180,0.837683081627
62181,0.636641860008
62182,0.271202206612
62183,0.171444371343
62184,0.269286870956
62185,0.234178468585
62186,0.609248399734
62187,0.68036788702
62188,0.223256185651
62189,0.367219746113
62190,0.631166756153
62191,0.270915418863
62192,0.59353274107
62193,0.439278542995
62194,0.436528623104
62195,0.45292276144
62196,0.246893450618
62197,0.552835464478
62198,0.28459879756
62199,0.525747418404
62200,0.275411128998
62201,0.809611082077
62202,0.0510132871568
62203,0.553111076355
62204,0.486575603485
62205,0.759308874607
62206,0.529252231121
62207,0.250780105591
62208,0.873235285282
62209,0.454438537359
62210,0.37701818347
62211,0.60014128685
62212,0.540950298309
62213,0.546068191528
62214,0.280456185341
62215,0.942825853825
62216,0.189651489258
62217,0.47610449791
62218,0.327937930822
62219,0.558466553688
62220,0.220909938216
62221,0.444408029318
62222,0.31051415205
62223,0.484987407923
62224,0.229908272624
62225,0.681801557541
62226,0.492143392563
62227,0.148561671376
62228,0.323943197727
62229,0.32256680727
62230,0.463283628225
62231,0.657934606075
62232,0.682839274406
62233,0.519641458988
62234,0.568134903908
62235,0.268283843994
62236,0.293750822544
62237,0.293736428022
62238,0.41967600584
62239,0.680230617523
62240,0.487481713295
62241,0.579513370991
62242,0.406890451908
62243,0.248077511787
62244,0.236887261271
62245,0.505370676517
62246,0.282547295094
62247,0.216751873493
62248,0.782743871212
62249,0.373545616865
62250,0.314911931753
62251,0.601708590984
62252,0.229397982359
62253,0.191500380635
62254,0.180982410908
62255,0.607133567333
62256,0.522917568684
62257,0.354619026184
62258,0.473312169313
62259,0.559242427349
62260,0.838716864586
62261,0.447218984365
62262,0.35219848156
62263,0.360067933798
62264,0.497628241777
62265,0.205883830786
62266,0.238588675857
62267,0.524823725224
62268,0.287835806608
62269,0.562922954559
62270,0.568512380123
62271,0.49817019701
62272,0.20996594429
62273,0.561799705029
62274,0.84508138895
62275,0.599206149578
62276,0.565818727016
62277,0.544582605362
62278,0.415293246508
62279,0.161326751113
62280,0.415791302919
62281,0.391341120005
62282,0.403517127037
62283,0.452872753143
62284,0.580962598324
62285,0.304368823767
62286,0.219083696604
62287,0.390038460493
62288,0.614325463772
62289,0.569383442402
62290,0.520706117153
62291,0.249426320195
62292,0.477227240801
62293,0.551716864109
62294,0.32560774684
62295,0.354588747025
62296,0.554349005222
62297,0.839756548405
62298,0.293950378895
62299,0.810386776924
62300,0.276248782873
62301,0.258052229881
62302,0.498739570379
62303,0.350911617279
62304,0.638810098171
62305,0.69529914856
62306,0.674224734306
62307,0.583135426044
62308,0.250980228186
62309,0.603242576122
62310,0.342335760593
62311,0.500956833363
62312,0.552695453167
62313,0.35326564312
62314,0.581173658371
62315,0.746383190155
62316,0.286812573671
62317,0.481299757957
62318,0.534993708134
62319,0.657841324806
62320,0.588645756245
62321,0.573303222656
62322,0.36681291461
62323,0.667213559151
62324,0.582647800446
62325,0.657245457172
62326,0.432460218668
62327,0.336795955896
62328,0.505652070045
62329,0.238066494465
62330,0.626945197582
62331,0.100920908153
62332,0.65122795105
62333,0.601510286331
62334,0.403882920742
62335,0.183973565698
62336,0.552636027336
62337,0.573844313622
62338,0.3978292346
62339,0.255974531174
62340,0.189033076167
62341,0.662311375141
62342,0.275186151266
62343,0.0825555175543
62344,0.162367329001
62345,0.290444105864
62346,0.542408406734
62347,0.195273518562
62348,0.296948730946
62349,0.577554941177
62350,0.638585150242
62351,0.260467588902
62352,0.335423141718
62353,0.817963838577
62354,0.656100273132
62355,0.872396588326
62356,0.783504366875
62357,0.718544304371
62358,0.260910898447
62359,0.713546097279
62360,0.233502417803
62361,0.547743558884
62362,0.665025472641
62363,0.27218696475
62364,0.663039445877
62365,0.489250570536
62366,0.28241750598
62367,0.642210960388
62368,0.550401866436
62369,0.371468484402
62370,0.50759267807
62371,0.763071119785
62372,0.51227915287
62373,0.768398225307
62374,0.271126747131
62375,0.559855341911
62376,0.38669770956
62377,0.367604225874
62378,0.490710228682
62379,0.60192745924
62380,0.218016028404
62381,0.210202366114
62382,0.637305140495
62383,0.789268374443
62384,0.26356831193
62385,0.207896769047
62386,0.312431573868
62387,0.567401885986
62388,0.364508330822
62389,0.588352501392
62390,0.632476210594
62391,0.36629062891
62392,0.290648043156
62393,0.789633750916
62394,0.443506866693
62395,0.661246359348
62396,0.146322831511
62397,0.372613459826
62398,0.522598803043
62399,0.558872878551
62400,0.160239487886
62401,0.675484895706
62402,0.653058171272
62403,0.267676085234
62404,0.261589258909
62405,0.351265728474
62406,0.660364925861
62407,0.552217662334
62408,0.140726476908
62409,0.412474811077
62410,0.183961480856
62411,0.411531716585
62412,0.363448441029
62413,0.322204947472
62414,0.17612016201
62415,0.436213374138
62416,0.559017241001
62417,0.393491744995
62418,0.228532716632
62419,0.349581509829
62420,0.187400192022
62421,0.250638604164
62422,0.828295707703
62423,0.195841148496
62424,0.490426272154
62425,0.497201234102
62426,0.460205674171
62427,0.785351276398
62428,0.681520164013
62429,0.329287528992
62430,0.359367519617
62431,0.716780841351
62432,0.399552285671
62433,0.296667397022
62434,0.252564013004
62435,0.715929687023
62436,0.676906526089
62437,0.270446628332
62438,0.556081533432
62439,0.818895220757
62440,0.440181881189
62441,0.561870634556
62442,0.366567105055
62443,0.341635853052
62444,0.410865098238
62445,0.265621632338
62446,0.732939898968
62447,0.467159748077
62448,0.498618721962
62449,0.655489504337
62450,0.688471972942
62451,0.519882082939
62452,0.141214266419
62453,0.762052416801
62454,0.231502860785
62455,0.56694483757
62456,0.157543122768
62457,0.609939098358
62458,0.386964082718
62459,0.200861394405
62460,0.595937252045
62461,0.75096309185
62462,0.363711744547
62463,0.551569581032
62464,0.707919716835
62465,0.482696026564
62466,0.472255170345
62467,0.626244604588
62468,0.223684802651
62469,0.450746566057
62470,0.531744599342
62471,0.548310697079
62472,0.473492592573
62473,0.582117259502
62474,0.631426155567
62475,0.458071380854
62476,0.367862671614
62477,0.514974117279
62478,0.705113947392
62479,0.41780090332
62480,0.312205135822
62481,0.504976987839
62482,0.276886433363
62483,0.627922177315
62484,0.552707910538
62485,0.495769709349
62486,0.355843991041
62487,0.561128795147
62488,0.776423633099
62489,0.912359595299
62490,0.0919655412436
62491,0.106169432402
62492,0.329620987177
62493,0.409375816584
62494,0.186065360904
62495,0.192725077271
62496,0.815284073353
62497,0.611502051353
62498,0.549846291542
62499,0.166731595993
62500,0.524630248547
62501,0.562864601612
62502,0.796225786209
62503,0.464749932289
62504,0.352840512991
62505,0.282497018576
62506,0.833186149597
62507,0.347531884909
62508,0.403853774071
62509,0.623067975044
62510,0.582895278931
62511,0.234400004148
62512,0.744010984898
62513,0.470918655396
62514,0.737478792667
62515,0.511954426765
62516,0.528793036938
62517,0.643292605877
62518,0.553634285927
62519,0.538262486458
62520,0.253503888845
62521,0.571219563484
62522,0.390380144119
62523,0.587862432003
62524,0.211604744196
62525,0.33179473877
62526,0.196579009295
62527,0.460960000753
62528,0.638245463371
62529,0.582384586334
62530,0.735720098019
62531,0.123874634504
62532,0.349317610264
62533,0.50969260931
62534,0.279189914465
62535,0.103584133089
62536,0.206241711974
62537,0.622909963131
62538,0.540897190571
62539,0.712580919266
62540,0.161454707384
62541,0.440352618694
62542,0.422050833702
62543,0.532006621361
62544,0.451570242643
62545,0.508616328239
62546,0.404371976852
62547,0.600167393684
62548,0.702588021755
62549,0.128667518497
62550,0.572740077972
62551,0.230210274458
62552,0.569794416428
62553,0.282399117947
62554,0.543881654739
62555,0.405567735434
62556,0.570974051952
62557,0.285462975502
62558,0.549611330032
62559,0.533417165279
62560,0.333979845047
62561,0.610055625439
62562,0.310941785574
62563,0.603932082653
62564,0.267179846764
62565,0.416583299637
62566,0.688713550568
62567,0.727212667465
62568,0.23552903533
62569,0.198918327689
62570,0.610051751137
62571,0.560272574425
62572,0.63826161623
62573,0.297417372465
62574,0.133695587516
62575,0.215692475438
62576,0.164655864239
62577,0.153744742274
62578,0.448127388954
62579,0.704049706459
62580,0.712836921215
62581,0.2826410532
62582,0.513557553291
62583,0.558986067772
62584,0.558224141598
62585,0.311598747969
62586,0.397623002529
62587,0.266800820827
62588,0.559969007969
62589,0.467602521181
62590,0.173603355885
62591,0.604908108711
62592,0.620414078236
62593,0.617487549782
62594,0.375019699335
62595,0.627857863903
62596,0.68232947588
62597,0.337060242891
62598,0.370043754578
62599,0.709265232086
62600,0.751799941063
